timestamp,window,sample,ir_raw,red_raw,true_hr
2026-04-18T20:10:49.480,16,110,160745,127814,79.0
2026-04-18T20:10:49.520,16,111,160745,127814,79.0
2026-04-18T20:10:49.560,16,112,160616,127540,79.0
2026-04-18T20:10:49.600,16,113,160616,127540,79.0
2026-04-18T20:10:49.640,16,114,160616,127540,79.0
2026-04-18T20:10:49.680,16,115,160616,127540,79.0
2026-04-18T20:10:49.720,16,116,160738,127591,79.0
2026-04-18T20:10:49.759,16,117,160738,127591,79.0
2026-04-18T20:10:49.799,16,118,160738,127591,79.0
2026-04-18T20:10:49.840,16,119,160738,127591,79.0
2026-04-18T20:10:49.879,16,120,160913,128009,79.0
2026-04-18T20:10:49.919,16,121,160913,128009,79.0
2026-04-18T20:10:49.960,16,122,160913,128009,79.0
2026-04-18T20:10:49.999,16,123,160913,128009,79.0
2026-04-18T20:10:50.040,16,124,161029,128360,79.0
2026-04-18T20:10:50.080,16,125,161029,128360,79.0
2026-04-18T20:10:50.119,16,126,161029,128360,79.0
2026-04-18T20:10:50.159,16,127,161029,128360,79.0
2026-04-18T20:10:50.199,16,128,161032,128365,79.0
2026-04-18T20:10:50.240,16,129,161032,128365,79.0
2026-04-18T20:10:50.279,16,130,161032,128365,79.0
2026-04-18T20:10:50.319,16,131,161032,128365,79.0
2026-04-18T20:10:50.359,16,132,161019,128313,79.0
2026-04-18T20:10:50.399,16,133,161019,128313,79.0
2026-04-18T20:10:50.439,16,134,161019,128313,79.0
2026-04-18T20:10:50.479,16,135,161019,128313,79.0
2026-04-18T20:10:50.519,16,136,161058,128395,79.0
2026-04-18T20:10:50.559,16,137,161058,128395,79.0
2026-04-18T20:10:50.599,16,138,161058,128395,79.0
2026-04-18T20:10:50.639,16,139,161058,128395,79.0
2026-04-18T20:10:50.679,16,140,161100,128550,79.0
2026-04-18T20:10:50.719,16,141,161100,128550,79.0
2026-04-18T20:10:50.758,16,142,161100,128550,79.0
2026-04-18T20:10:50.799,16,143,161100,128550,79.0
2026-04-18T20:10:50.839,16,144,161114,128586,79.0
2026-04-18T20:10:50.878,16,145,161114,128586,79.0
2026-04-18T20:10:50.918,16,146,161114,128586,79.0
2026-04-18T20:10:50.958,16,147,161114,128586,79.0
2026-04-18T20:10:50.998,16,148,161104,128556,79.0
2026-04-18T20:10:51.038,16,149,161104,128556,79.0
2026-04-18T20:10:51.078,16,150,161104,128556,79.0
2026-04-18T20:10:51.118,16,151,161104,128556,79.0
2026-04-18T20:10:51.158,16,152,161057,128289,79.0
2026-04-18T20:10:51.198,16,153,161057,128289,79.0
2026-04-18T20:10:51.238,16,154,161057,128289,79.0
2026-04-18T20:10:51.277,16,155,161057,128289,79.0
2026-04-18T20:10:51.318,16,156,161024,128152,79.0
2026-04-18T20:10:51.357,16,157,161024,128152,79.0
2026-04-18T20:10:51.397,16,158,161024,128152,79.0
2026-04-18T20:10:51.438,16,159,161024,128152,79.0
2026-04-18T20:10:51.478,16,160,160894,127899,79.0
2026-04-18T20:10:51.517,16,161,160894,127899,79.0
2026-04-18T20:10:51.557,16,162,160894,127899,79.0
2026-04-18T20:10:51.597,16,163,160894,127899,79.0
2026-04-18T20:10:51.637,16,164,160691,127458,79.0
2026-04-18T20:10:51.677,16,165,160691,127458,79.0
2026-04-18T20:10:51.717,16,166,160691,127458,79.0
2026-04-18T20:10:51.758,16,167,160691,127458,79.0
2026-04-18T20:10:51.797,16,168,160593,127277,79.0
2026-04-18T20:10:51.837,16,169,160593,127277,79.0
2026-04-18T20:10:51.877,16,170,160593,127277,79.0
2026-04-18T20:10:51.917,16,171,160593,127277,79.0
2026-04-18T20:10:51.957,16,172,160688,127495,79.0
2026-04-18T20:10:51.997,16,173,160688,127495,79.0
2026-04-18T20:10:52.037,16,174,160688,127495,79.0
2026-04-18T20:10:52.077,16,175,160688,127495,79.0
2026-04-18T20:10:52.117,16,176,160819,127862,79.0
2026-04-18T20:10:52.157,16,177,160819,127862,79.0
2026-04-18T20:10:52.197,16,178,160819,127862,79.0
2026-04-18T20:10:52.237,16,179,160819,127862,79.0
2026-04-18T20:10:52.276,16,180,160857,128027,79.0
2026-04-18T20:10:52.317,16,181,160857,128027,79.0
2026-04-18T20:10:52.356,16,182,160857,128027,79.0
2026-04-18T20:10:52.396,16,183,160857,128027,79.0
2026-04-18T20:10:52.437,16,184,160816,127899,79.0
2026-04-18T20:10:52.476,16,185,160816,127899,79.0
2026-04-18T20:10:52.517,16,186,160816,127899,79.0
2026-04-18T20:10:52.556,16,187,160816,127899,79.0
2026-04-18T20:10:52.596,16,188,160812,127825,79.0
2026-04-18T20:10:52.636,16,189,160812,127825,79.0
2026-04-18T20:10:52.676,16,190,160812,127825,79.0
2026-04-18T20:10:52.716,16,191,160812,127825,79.0
2026-04-18T20:10:52.756,16,192,160886,128029,79.0
2026-04-18T20:10:52.796,16,193,160886,128029,79.0
2026-04-18T20:10:52.836,16,194,160886,128029,79.0
2026-04-18T20:10:52.876,16,195,160886,128029,79.0
2026-04-18T20:10:52.916,16,196,160922,128149,79.0
2026-04-18T20:10:52.956,16,197,160922,128149,79.0
2026-04-18T20:10:52.996,16,198,160922,128149,79.0
2026-04-18T20:10:53.036,16,199,160922,128149,79.0
2026-04-18T20:10:53.076,16,200,160888,128044,79.0
2026-04-18T20:10:53.116,16,201,160888,128044,79.0
2026-04-18T20:10:53.155,16,202,160888,128044,79.0
2026-04-18T20:10:53.195,16,203,160888,128044,79.0
2026-04-18T20:10:53.235,16,204,160911,127984,79.0
2026-04-18T20:10:53.275,16,205,160911,127984,79.0
2026-04-18T20:10:53.315,16,206,160911,127984,79.0
2026-04-18T20:10:53.355,16,207,160911,127984,79.0
2026-04-18T20:10:53.395,16,208,160892,127808,79.0
2026-04-18T20:10:53.435,16,209,160892,127808,79.0
2026-04-18T20:10:53.475,16,210,160892,127808,79.0
2026-04-18T20:10:53.515,16,211,160892,127808,79.0
2026-04-18T20:10:53.555,16,212,160835,127711,79.0
2026-04-18T20:10:53.595,16,213,160835,127711,79.0
2026-04-18T20:10:53.634,16,214,160835,127711,79.0
2026-04-18T20:10:53.676,16,215,160835,127711,79.0
2026-04-18T20:10:53.715,16,216,160732,127470,79.0
2026-04-18T20:10:53.755,16,217,160732,127470,79.0
2026-04-18T20:10:53.795,16,218,160732,127470,79.0
2026-04-18T20:10:53.835,16,219,160732,127470,79.0
2026-04-18T20:10:53.875,16,220,160617,127226,79.0
2026-04-18T20:10:53.914,16,221,160617,127226,79.0
2026-04-18T20:10:53.955,16,222,160617,127226,79.0
2026-04-18T20:10:53.994,16,223,160617,127226,79.0
2026-04-18T20:10:54.034,16,224,160620,127227,79.0
2026-04-18T20:10:54.074,16,225,160620,127227,79.0
2026-04-18T20:10:54.114,16,226,160620,127227,79.0
2026-04-18T20:10:54.154,16,227,160620,127227,79.0
2026-04-18T20:10:54.194,16,228,160770,127580,79.0
2026-04-18T20:10:54.234,16,229,160770,127580,79.0
2026-04-18T20:10:54.274,16,230,160770,127580,79.0
2026-04-18T20:10:54.314,16,231,160770,127580,79.0
2026-04-18T20:10:54.354,16,232,160851,127852,79.0
2026-04-18T20:10:54.394,16,233,160851,127852,79.0
2026-04-18T20:10:54.434,16,234,160851,127852,79.0
2026-04-18T20:10:54.474,16,235,160851,127852,79.0
2026-04-18T20:10:54.514,16,236,160891,127909,79.0
2026-04-18T20:10:54.554,16,237,160891,127909,79.0
2026-04-18T20:10:54.593,16,238,160891,127909,79.0
2026-04-18T20:10:54.634,16,239,160891,127909,79.0
2026-04-18T20:10:54.673,16,240,160893,127892,79.0
2026-04-18T20:10:54.714,16,241,160893,127892,79.0
2026-04-18T20:10:54.754,16,242,160893,127892,79.0
2026-04-18T20:10:54.793,16,243,160893,127892,79.0
2026-04-18T20:10:54.834,16,244,160957,127974,79.0
2026-04-18T20:10:54.873,16,245,160957,127974,79.0
2026-04-18T20:10:54.913,16,246,160957,127974,79.0
2026-04-18T20:10:54.953,16,247,160957,127974,79.0
2026-04-18T20:10:54.993,16,248,161042,128164,79.0
2026-04-18T20:10:55.033,16,249,161042,128164,79.0
2026-04-18T20:10:55.073,16,250,161042,128164,79.0
2026-04-18T20:10:55.113,16,251,161042,128164,79.0
2026-04-18T20:10:58.788,17,0,163663,132040,82.0
2026-04-18T20:10:58.828,17,1,163119,131889,82.0
2026-04-18T20:10:58.868,17,2,163119,131889,82.0
2026-04-18T20:10:58.908,17,3,163119,131889,82.0
2026-04-18T20:10:58.948,17,4,163119,131889,82.0
2026-04-18T20:10:58.989,17,5,162044,131309,82.0
2026-04-18T20:10:59.028,17,6,162044,131309,82.0
2026-04-18T20:10:59.068,17,7,162044,131309,82.0
2026-04-18T20:10:59.108,17,8,162044,131309,82.0
2026-04-18T20:10:59.148,17,9,160890,129153,82.0
2026-04-18T20:10:59.188,17,10,160890,129153,82.0
2026-04-18T20:10:59.228,17,11,160890,129153,82.0
2026-04-18T20:10:59.268,17,12,160890,129153,82.0
2026-04-18T20:10:59.308,17,13,160547,128210,82.0
2026-04-18T20:10:59.348,17,14,160547,128210,82.0
2026-04-18T20:10:59.388,17,15,160547,128210,82.0
2026-04-18T20:10:59.427,17,16,160547,128210,82.0
2026-04-18T20:10:59.467,17,17,160266,127613,82.0
2026-04-18T20:10:59.508,17,18,160266,127613,82.0
2026-04-18T20:10:59.548,17,19,160266,127613,82.0
2026-04-18T20:10:59.588,17,20,160266,127613,82.0
2026-04-18T20:10:59.627,17,21,160576,128078,82.0
2026-04-18T20:10:59.667,17,22,160576,128078,82.0
2026-04-18T20:10:59.707,17,23,160576,128078,82.0
2026-04-18T20:10:59.748,17,24,160576,128078,82.0
2026-04-18T20:10:59.787,17,25,160823,128163,82.0
2026-04-18T20:10:59.827,17,26,160823,128163,82.0
2026-04-18T20:10:59.867,17,27,160823,128163,82.0
2026-04-18T20:10:59.907,17,28,160823,128163,82.0
2026-04-18T20:10:59.948,17,29,160753,127846,82.0
2026-04-18T20:10:59.987,17,30,160753,127846,82.0
2026-04-18T20:11:00.027,17,31,160753,127846,82.0
2026-04-18T20:11:00.066,17,32,160753,127846,82.0
2026-04-18T20:11:00.106,17,33,160882,128047,82.0
2026-04-18T20:11:00.146,17,34,160882,128047,82.0
2026-04-18T20:11:00.186,17,35,160882,128047,82.0
2026-04-18T20:11:00.226,17,36,160882,128047,82.0
2026-04-18T20:11:00.267,17,37,160741,127804,82.0
2026-04-18T20:11:00.307,17,38,160741,127804,82.0
2026-04-18T20:11:00.347,17,39,160741,127804,82.0
2026-04-18T20:11:00.387,17,40,160741,127804,82.0
2026-04-18T20:11:00.427,17,41,160481,127318,82.0
2026-04-18T20:11:00.466,17,42,160481,127318,82.0
2026-04-18T20:11:00.507,17,43,160481,127318,82.0
2026-04-18T20:11:00.546,17,44,160481,127318,82.0
2026-04-18T20:11:00.586,17,45,160384,127117,82.0
2026-04-18T20:11:00.626,17,46,160384,127117,82.0
2026-04-18T20:11:00.666,17,47,160384,127117,82.0
2026-04-18T20:11:00.706,17,48,160384,127117,82.0
2026-04-18T20:11:00.746,17,49,160586,127530,82.0
2026-04-18T20:11:00.786,17,50,160586,127530,82.0
2026-04-18T20:11:00.826,17,51,160586,127530,82.0
2026-04-18T20:11:00.866,17,52,160586,127530,82.0
2026-04-18T20:11:00.905,17,53,160686,127852,82.0
2026-04-18T20:11:00.946,17,54,160686,127852,82.0
2026-04-18T20:11:00.986,17,55,160686,127852,82.0
2026-04-18T20:11:01.026,17,56,160686,127852,82.0
2026-04-18T20:11:01.066,17,57,160854,128195,82.0
2026-04-18T20:11:01.106,17,58,160854,128195,82.0
2026-04-18T20:11:01.145,17,59,160854,128195,82.0
2026-04-18T20:11:01.185,17,60,160854,128195,82.0
2026-04-18T20:11:01.226,17,61,160819,128123,82.0
2026-04-18T20:11:01.266,17,62,160819,128123,82.0
2026-04-18T20:11:01.305,17,63,160819,128123,82.0
2026-04-18T20:11:01.346,17,64,160819,128123,82.0
2026-04-18T20:11:01.386,17,65,160868,128179,82.0
2026-04-18T20:11:01.425,17,66,160868,128179,82.0
2026-04-18T20:11:01.466,17,67,160868,128179,82.0
2026-04-18T20:11:01.505,17,68,160868,128179,82.0
2026-04-18T20:11:01.546,17,69,160998,128413,82.0
2026-04-18T20:11:01.585,17,70,160998,128413,82.0
2026-04-18T20:11:01.625,17,71,160998,128413,82.0
2026-04-18T20:11:01.665,17,72,160998,128413,82.0
2026-04-18T20:11:01.705,17,73,161123,128658,82.0
2026-04-18T20:11:01.745,17,74,161123,128658,82.0
2026-04-18T20:11:01.785,17,75,161123,128658,82.0
2026-04-18T20:11:01.825,17,76,161123,128658,82.0
2026-04-18T20:11:01.865,17,77,161121,128617,82.0
2026-04-18T20:11:01.905,17,78,161121,128617,82.0
2026-04-18T20:11:01.944,17,79,161121,128617,82.0
2026-04-18T20:11:01.984,17,80,161121,128617,82.0
2026-04-18T20:11:02.024,17,81,161150,128627,82.0
2026-04-18T20:11:02.064,17,82,161150,128627,82.0
2026-04-18T20:11:02.105,17,83,161150,128627,82.0
2026-04-18T20:11:02.144,17,84,161150,128627,82.0
2026-04-18T20:11:02.184,17,85,161319,128871,82.0
2026-04-18T20:11:02.224,17,86,161319,128871,82.0
2026-04-18T20:11:02.264,17,87,161319,128871,82.0
2026-04-18T20:11:02.304,17,88,161319,128871,82.0
2026-04-18T20:11:02.344,17,89,161357,128903,82.0
2026-04-18T20:11:02.384,17,90,161357,128903,82.0
2026-04-18T20:11:02.424,17,91,161357,128903,82.0
2026-04-18T20:11:02.464,17,92,161357,128903,82.0
2026-04-18T20:11:02.504,17,93,161135,128399,82.0
2026-04-18T20:11:02.544,17,94,161135,128399,82.0
2026-04-18T20:11:02.584,17,95,161135,128399,82.0
2026-04-18T20:11:02.624,17,96,161135,128399,82.0
2026-04-18T20:11:02.664,17,97,160841,127765,82.0
2026-04-18T20:11:02.704,17,98,160841,127765,82.0
2026-04-18T20:11:02.743,17,99,160841,127765,82.0
2026-04-18T20:11:02.783,17,100,160841,127765,82.0
2026-04-18T20:11:02.824,17,101,160735,127492,82.0
2026-04-18T20:11:02.863,17,102,160735,127492,82.0
2026-04-18T20:11:02.903,17,103,160735,127492,82.0
2026-04-18T20:11:02.943,17,104,160735,127492,82.0
2026-04-18T20:11:02.983,17,105,160785,127622,82.0
2026-04-18T20:11:03.023,17,106,160785,127622,82.0
2026-04-18T20:11:03.063,17,107,160785,127622,82.0
2026-04-18T20:11:03.103,17,108,160785,127622,82.0
2026-04-18T20:11:03.143,17,109,160835,127795,82.0
2026-04-18T20:11:03.183,17,110,160835,127795,82.0
2026-04-18T20:11:03.223,17,111,160835,127795,82.0
2026-04-18T20:11:03.263,17,112,160835,127795,82.0
2026-04-18T20:11:03.303,17,113,160834,127806,82.0
2026-04-18T20:11:03.343,17,114,160834,127806,82.0
2026-04-18T20:11:03.383,17,115,160834,127806,82.0
2026-04-18T20:11:03.423,17,116,160834,127806,82.0
2026-04-18T20:11:03.463,17,117,160865,127823,82.0
2026-04-18T20:11:03.503,17,118,160865,127823,82.0
2026-04-18T20:11:03.543,17,119,160865,127823,82.0
2026-04-18T20:11:03.583,17,120,160865,127823,82.0
2026-04-18T20:11:03.623,17,121,160980,128113,82.0
2026-04-18T20:11:03.663,17,122,160980,128113,82.0
2026-04-18T20:11:03.703,17,123,160980,128113,82.0
2026-04-18T20:11:03.743,17,124,160980,128113,82.0
2026-04-18T20:11:03.782,17,125,161086,128377,82.0
2026-04-18T20:11:03.822,17,126,161086,128377,82.0
2026-04-18T20:11:03.862,17,127,161086,128377,82.0
2026-04-18T20:11:03.902,17,128,161086,128377,82.0
2026-04-18T20:11:03.942,17,129,161089,128355,82.0
2026-04-18T20:11:03.982,17,130,161089,128355,82.0
2026-04-18T20:11:04.022,17,131,161089,128355,82.0
2026-04-18T20:11:04.062,17,132,161089,128355,82.0
2026-04-18T20:11:04.102,17,133,161107,128370,82.0
2026-04-18T20:11:04.142,17,134,161107,128370,82.0
2026-04-18T20:11:04.182,17,135,161107,128370,82.0
2026-04-18T20:11:04.222,17,136,161107,128370,82.0
2026-04-18T20:11:04.262,17,137,161174,128422,82.0
2026-04-18T20:11:04.301,17,138,161174,128422,82.0
2026-04-18T20:11:04.342,17,139,161174,128422,82.0
2026-04-18T20:11:04.382,17,140,161174,128422,82.0
2026-04-18T20:11:04.422,17,141,161317,128748,82.0
2026-04-18T20:11:04.461,17,142,161317,128748,82.0
2026-04-18T20:11:04.501,17,143,161317,128748,82.0
2026-04-18T20:11:04.541,17,144,161317,128748,82.0
2026-04-18T20:11:04.581,17,145,161431,129002,82.0
2026-04-18T20:11:04.622,17,146,161431,129002,82.0
2026-04-18T20:11:04.661,17,147,161431,129002,82.0
2026-04-18T20:11:04.701,17,148,161431,129002,82.0
2026-04-18T20:11:04.742,17,149,161300,128640,82.0
2026-04-18T20:11:04.781,17,150,161300,128640,82.0
2026-04-18T20:11:04.821,17,151,161300,128640,82.0
2026-04-18T20:11:04.861,17,152,161300,128640,82.0
2026-04-18T20:11:04.901,17,153,161006,127953,82.0
2026-04-18T20:11:04.941,17,154,161006,127953,82.0
2026-04-18T20:11:04.981,17,155,161006,127953,82.0
2026-04-18T20:11:05.021,17,156,161006,127953,82.0
2026-04-18T20:11:05.061,17,157,160906,127719,82.0
2026-04-18T20:11:05.101,17,158,160906,127719,82.0
2026-04-18T20:11:05.140,17,159,160906,127719,82.0
2026-04-18T20:11:05.180,17,160,160906,127719,82.0
2026-04-18T20:11:05.221,17,161,160847,127647,82.0
2026-04-18T20:11:05.260,17,162,160847,127647,82.0
2026-04-18T20:11:05.300,17,163,160847,127647,82.0
2026-04-18T20:11:05.340,17,164,160847,127647,82.0
2026-04-18T20:11:05.380,17,165,160681,127361,82.0
2026-04-18T20:11:05.420,17,166,160681,127361,82.0
2026-04-18T20:11:05.460,17,167,160681,127361,82.0
2026-04-18T20:11:05.500,17,168,160681,127361,82.0
2026-04-18T20:11:05.540,17,169,160586,127232,82.0
2026-04-18T20:11:05.580,17,170,160586,127232,82.0
2026-04-18T20:11:05.620,17,171,160586,127232,82.0
2026-04-18T20:11:05.660,17,172,160586,127232,82.0
2026-04-18T20:11:05.700,17,173,160613,127268,82.0
2026-04-18T20:11:05.740,17,174,160613,127268,82.0
2026-04-18T20:11:05.780,17,175,160613,127268,82.0
2026-04-18T20:11:05.820,17,176,160613,127268,82.0
2026-04-18T20:11:05.860,17,177,160783,127683,82.0
2026-04-18T20:11:05.900,17,178,160783,127683,82.0
2026-04-18T20:11:05.940,17,179,160783,127683,82.0
2026-04-18T20:11:05.979,17,180,160783,127683,82.0
2026-04-18T20:11:06.020,17,181,160794,127803,82.0
2026-04-18T20:11:06.059,17,182,160794,127803,82.0
2026-04-18T20:11:06.099,17,183,160794,127803,82.0
2026-04-18T20:11:06.139,17,184,160794,127803,82.0
2026-04-18T20:11:06.179,17,185,160755,127712,82.0
2026-04-18T20:11:06.220,17,186,160755,127712,82.0
2026-04-18T20:11:06.260,17,187,160755,127712,82.0
2026-04-18T20:11:06.299,17,188,160755,127712,82.0
2026-04-18T20:11:06.339,17,189,160674,127558,82.0
2026-04-18T20:11:06.379,17,190,160674,127558,82.0
2026-04-18T20:11:06.419,17,191,160674,127558,82.0
2026-04-18T20:11:06.459,17,192,160674,127558,82.0
2026-04-18T20:11:06.499,17,193,160639,127448,82.0
2026-04-18T20:11:06.539,17,194,160639,127448,82.0
2026-04-18T20:11:06.579,17,195,160639,127448,82.0
2026-04-18T20:11:06.619,17,196,160639,127448,82.0
2026-04-18T20:11:06.659,17,197,160694,127628,82.0
2026-04-18T20:11:06.698,17,198,160694,127628,82.0
2026-04-18T20:11:06.738,17,199,160694,127628,82.0
2026-04-18T20:11:06.778,17,200,160694,127628,82.0
2026-04-18T20:11:06.819,17,201,160743,127737,82.0
2026-04-18T20:11:06.859,17,202,160743,127737,82.0
2026-04-18T20:11:06.898,17,203,160743,127737,82.0
2026-04-18T20:11:06.939,17,204,160743,127737,82.0
2026-04-18T20:11:06.979,17,205,160684,127543,82.0
2026-04-18T20:11:07.018,17,206,160684,127543,82.0
2026-04-18T20:11:07.059,17,207,160684,127543,82.0
2026-04-18T20:11:07.098,17,208,160684,127543,82.0
2026-04-18T20:11:07.138,17,209,160556,127202,82.0
2026-04-18T20:11:07.178,17,210,160556,127202,82.0
2026-04-18T20:11:07.218,17,211,160556,127202,82.0
2026-04-18T20:11:07.258,17,212,160556,127202,82.0
2026-04-18T20:11:07.298,17,213,160498,127017,82.0
2026-04-18T20:11:07.338,17,214,160498,127017,82.0
2026-04-18T20:11:07.378,17,215,160498,127017,82.0
2026-04-18T20:11:07.418,17,216,160498,127017,82.0
2026-04-18T20:11:07.457,17,217,160453,126977,82.0
2026-04-18T20:11:07.497,17,218,160453,126977,82.0
2026-04-18T20:11:07.538,17,219,160453,126977,82.0
2026-04-18T20:11:07.578,17,220,160453,126977,82.0
2026-04-18T20:11:07.617,17,221,160337,126802,82.0
2026-04-18T20:11:07.657,17,222,160337,126802,82.0
2026-04-18T20:11:07.697,17,223,160337,126802,82.0
2026-04-18T20:11:07.737,17,224,160337,126802,82.0
2026-04-18T20:11:07.777,17,225,160211,126651,82.0
2026-04-18T20:11:07.817,17,226,160211,126651,82.0
2026-04-18T20:11:07.857,17,227,160211,126651,82.0
2026-04-18T20:11:07.897,17,228,160211,126651,82.0
2026-04-18T20:11:07.937,17,229,160253,126690,82.0
2026-04-18T20:11:07.977,17,230,160253,126690,82.0
2026-04-18T20:11:08.017,17,231,160253,126690,82.0
2026-04-18T20:11:08.057,17,232,160253,126690,82.0
2026-04-18T20:11:08.097,17,233,160414,127062,82.0
2026-04-18T20:11:08.137,17,234,160414,127062,82.0
2026-04-18T20:11:08.177,17,235,160414,127062,82.0
2026-04-18T20:11:08.216,17,236,160414,127062,82.0
2026-04-18T20:11:08.257,17,237,160504,127349,82.0
2026-04-18T20:11:08.297,17,238,160504,127349,82.0
2026-04-18T20:11:08.337,17,239,160504,127349,82.0
2026-04-18T20:11:08.376,17,240,160504,127349,82.0
2026-04-18T20:11:08.416,17,241,160560,127395,82.0
2026-04-18T20:11:08.456,17,242,160560,127395,82.0
2026-04-18T20:11:08.496,17,243,160560,127395,82.0
2026-04-18T20:11:08.536,17,244,160560,127395,82.0
2026-04-18T20:11:08.576,17,245,160554,127397,82.0
2026-04-18T20:11:08.616,17,246,160554,127397,82.0
2026-04-18T20:11:08.656,17,247,160554,127397,82.0
2026-04-18T20:11:08.697,17,248,160554,127397,82.0
2026-04-18T20:11:08.737,17,249,160610,127431,82.0
2026-04-18T20:11:08.776,17,250,160610,127431,82.0
2026-04-18T20:11:08.816,17,251,160610,127431,82.0
2026-04-18T20:11:12.651,18,0,161583,130056,80.0
2026-04-18T20:11:12.691,18,1,161583,130056,80.0
2026-04-18T20:11:12.731,18,2,161439,129716,80.0
2026-04-18T20:11:12.771,18,3,161439,129716,80.0
2026-04-18T20:11:12.811,18,4,161439,129716,80.0
2026-04-18T20:11:12.850,18,5,161439,129716,80.0
2026-04-18T20:11:12.891,18,6,161355,129483,80.0
2026-04-18T20:11:12.931,18,7,161355,129483,80.0
2026-04-18T20:11:12.971,18,8,161355,129483,80.0
2026-04-18T20:11:13.010,18,9,161355,129483,80.0
2026-04-18T20:11:13.051,18,10,160906,128235,80.0
2026-04-18T20:11:13.090,18,11,160906,128235,80.0
2026-04-18T20:11:13.130,18,12,160906,128235,80.0
2026-04-18T20:11:13.171,18,13,160906,128235,80.0
2026-04-18T20:11:13.210,18,14,160500,127324,80.0
2026-04-18T20:11:13.251,18,15,160500,127324,80.0
2026-04-18T20:11:13.290,18,16,160500,127324,80.0
2026-04-18T20:11:13.330,18,17,160500,127324,80.0
2026-04-18T20:11:13.370,18,18,160688,127716,80.0
2026-04-18T20:11:13.410,18,19,160688,127716,80.0
2026-04-18T20:11:13.450,18,20,160688,127716,80.0
2026-04-18T20:11:13.489,18,21,160688,127716,80.0
2026-04-18T20:11:13.530,18,22,160613,127577,80.0
2026-04-18T20:11:13.570,18,23,160613,127577,80.0
2026-04-18T20:11:13.610,18,24,160613,127577,80.0
2026-04-18T20:11:13.649,18,25,160613,127577,80.0
2026-04-18T20:11:13.690,18,26,160078,126568,80.0
2026-04-18T20:11:13.729,18,27,160078,126568,80.0
2026-04-18T20:11:13.770,18,28,160078,126568,80.0
2026-04-18T20:11:13.810,18,29,160078,126568,80.0
2026-04-18T20:11:13.849,18,30,159243,125585,80.0
2026-04-18T20:11:13.890,18,31,159243,125585,80.0
2026-04-18T20:11:13.930,18,32,159243,125585,80.0
